timestamp,close,side,equity_before,equity_after
2025-07-26 21:30:00+00:00,4648.133335767811,SELL,1145.5142526328061,1144.3687383801732
2025-07-26 22:00:00+00:00,4696.604276041166,BUY,1144.3687383801732,1155.1578975253165
2025-07-27 00:00:00+00:00,4733.079564505394,SELL,1155.1578975253165,1137.838826536709
2025-07-27 00:30:00+00:00,4761.941061620402,BUY,1137.838826536709,1143.6393312477937
2025-07-27 01:00:00+00:00,4787.571645688725,SELL,1143.6393312477937,1142.4956919165459
2025-07-27 01:30:00+00:00,4645.21851747177,BUY,1142.4956919165459,1107.3823551062155
2025-07-27 04:30:00+00:00,4782.347859695814,SELL,1107.3823551062155,1138.6019083214605
2025-07-27 05:00:00+00:00,4834.455622765349,BUY,1138.6019083214605,1149.86934633536
2025-07-27 05:30:00+00:00,4843.64455026738,SELL,1149.86934633536,1148.7194769890248
2025-07-27 06:00:00+00:00,4708.575417315252,BUY,1148.7194769890248,1115.537741432529
2025-07-27 13:00:00+00:00,4827.20533935337,SELL,1115.537741432529,1149.9901107925557
2025-07-27 14:30:00+00:00,4997.952020533171,BUY,1149.9901107925557,1168.0737633242854
2025-07-27 15:00:00+00:00,5019.831880568695,SELL,1168.0737633242854,1166.905689560961
2025-07-27 15:30:00+00:00,4957.019844122604,BUY,1166.905689560961,1151.1375533031862
2025-07-27 16:30:00+00:00,4945.034655886403,SELL,1151.1375533031862,1139.4250909680134
2025-07-27 17:00:00+00:00,4973.734315528611,BUY,1139.4250909680134,1144.898584607483
2025-07-27 20:30:00+00:00,4937.709424971622,SELL,1144.898584607483,1144.0577616122532
2025-07-27 22:00:00+00:00,4745.251479479357,BUY,1144.0577616122532,1141.8544142823243
2025-07-27 22:30:00+00:00,4713.584195418522,SELL,1141.8544142823243,1140.712559868042
2025-07-27 23:30:00+00:00,4498.2651796748105,BUY,1140.712559868042,1112.362125635903
2025-07-28 00:00:00+00:00,4532.970560265529,SELL,1112.362125635903,1111.249763510267
2025-07-28 01:30:00+00:00,4578.229899758866,BUY,1111.249763510267,1122.0021853784738
2025-07-28 02:00:00+00:00,4556.110477027032,SELL,1122.0021853784738,1120.8801831930953
2025-07-28 02:30:00+00:00,4518.666366777385,BUY,1120.8801831930953,1110.5474190207512
2025-07-28 04:00:00+00:00,4375.149494298843,SELL,1110.5474190207512,1086.992729236954
2025-07-28 06:30:00+00:00,4391.851858690044,BUY,1086.992729236954,1076.1917294373657
2025-07-28 09:00:00+00:00,4335.761834542471,SELL,1076.1917294373657,1081.5466878244688
2025-07-28 09:30:00+00:00,4345.942840471379,BUY,1081.5466878244688,1083.0047716932418
2025-07-28 10:30:00+00:00,4436.229555949126,SELL,1083.0047716932418,1103.7676667952676
2025-07-28 11:30:00+00:00,4330.684382450657,BUY,1103.7676667952676,1084.7889256871727
2025-07-28 16:00:00+00:00,4153.928393528561,SELL,1084.7889256871727,1034.4311488552132
2025-07-28 17:00:00+00:00,4226.792169569316,BUY,1034.4311488552132,1050.3202817466226
2025-07-28 20:30:00+00:00,4087.251350178716,SELL,1050.3202817466226,996.8791126033966
2025-07-28 21:30:00+00:00,4131.223568958653,BUY,996.8791126033966,1003.375707620188
2025-07-28 23:00:00+00:00,4071.479514370645,SELL,1003.375707620188,983.501841054851
2025-07-28 23:30:00+00:00,4124.191353201872,BUY,983.501841054851,995.25134949984
2025-07-29 00:00:00+00:00,4137.533724480044,SELL,995.25134949984,994.2560981503401
2025-07-29 00:30:00+00:00,4162.0445742143165,BUY,994.2560981503401,999.1518391958892
2025-07-29 04:30:00+00:00,4155.034358340529,SELL,999.1518391958892,994.9017292360335
2025-07-29 05:00:00+00:00,4189.539142648236,BUY,994.9017292360335,1002.1688216599251
2025-07-29 05:30:00+00:00,4179.68591008521,SELL,1002.1688216599251,1001.1666528382652
2025-07-29 06:00:00+00:00,4193.374959014649,BUY,1001.1666528382652,1003.4444453206474
2025-07-29 06:30:00+00:00,4202.776117309197,SELL,1003.4444453206474,1002.4410008753268
2025-07-29 07:00:00+00:00,4200.710758108086,BUY,1002.4410008753268,1000.9459329328922
2025-07-29 07:30:00+00:00,4205.629957079319,SELL,1000.9459329328922,999.9449869999594
2025-07-29 09:30:00+00:00,4063.5166001336834,BUY,999.9449869999594,981.4441107730628
2025-07-29 10:30:00+00:00,4080.349749430329,SELL,981.4441107730628,967.6087291081404
2025-07-29 11:30:00+00:00,4162.31168682127,BUY,967.6087291081404,984.5224924665041
2025-07-29 12:30:00+00:00,4229.76298361643,SELL,984.5224924665041,985.1388074594141
2025-07-29 13:00:00+00:00,4305.776826030667,BUY,985.1388074594141,1001.857777926263
2025-07-29 16:00:00+00:00,4372.1536463192015,SELL,1001.857777926263,1018.1470569731027
2025-07-29 17:30:00+00:00,4404.958468118868,BUY,1018.1470569731027,1013.791757703124
2025-07-29 19:00:00+00:00,4339.629973717367,SELL,1013.791757703124,1003.8349219033422
2025-07-29 19:30:00+00:00,4356.880598282366,BUY,1003.8349219033422,1006.8214685273007
2025-07-29 20:30:00+00:00,4393.677572458794,SELL,1006.8214685273007,1006.7282810398144
2025-07-29 21:00:00+00:00,4392.400608425612,BUY,1006.7282810398144,1005.4289605544367
2025-07-29 22:00:00+00:00,4332.324087313286,SELL,1005.4289605544367,995.3505323381718
2025-07-29 22:30:00+00:00,4296.445570546895,BUY,995.3505323381718,986.1121002534841
2025-07-30 00:00:00+00:00,4065.5101029212396,SELL,986.1121002534841,957.3072025016545
2025-07-30 01:30:00+00:00,4165.528382504037,BUY,957.3072025016545,964.1871022804426
2025-07-30 02:00:00+00:00,4132.573647343744,SELL,964.1871022804426,963.2229151781621
2025-07-30 02:30:00+00:00,4138.004682895272,BUY,963.2229151781621,963.5255615112529
2025-07-30 04:00:00+00:00,4163.506430856395,SELL,963.5255615112529,964.4279761059288
2025-07-30 05:00:00+00:00,4305.874568379824,BUY,964.4279761059288,983.8899527958301
2025-07-30 08:30:00+00:00,4383.558051393464,SELL,983.8899527958301,999.7511624547706
2025-07-30 09:00:00+00:00,4323.188683233761,BUY,999.7511624547706,984.983064828845
2025-07-30 09:30:00+00:00,4350.674234310246,SELL,984.983064828845,983.9980817640162
2025-07-30 10:00:00+00:00,4345.347561145517,BUY,983.9980817640162,981.8093425561659
2025-07-30 12:30:00+00:00,4365.456660109075,SELL,981.8093425561659,989.6172069430136
2025-07-30 13:30:00+00:00,4350.218901721031,BUY,989.6172069430136,996.1257168490803
2025-07-30 16:00:00+00:00,4416.328979977045,SELL,996.1257168490803,1016.3552472177105
2025-07-30 18:00:00+00:00,4416.530721409873,BUY,1016.3552472177105,1017.5280604806344
2025-07-30 20:30:00+00:00,4382.02793194351,SELL,1017.5280604806344,1004.7227575498639
2025-07-30 21:30:00+00:00,4301.010772784436,BUY,1004.7227575498639,996.238197181727
2025-07-30 23:00:00+00:00,4250.204784731793,SELL,996.238197181727,984.3963430391658
2025-07-30 23:30:00+00:00,4241.256735744785,BUY,984.3963430391658,981.339475569138
2025-07-31 00:00:00+00:00,4289.614909249289,SELL,981.339475569138,980.358136093569
2025-07-31 00:30:00+00:00,4211.600767653273,BUY,980.358136093569,961.5482524494631
2025-07-31 05:30:00+00:00,4513.439418806185,SELL,961.5482524494631,1027.8010218649079
2025-07-31 06:00:00+00:00,4613.286214693108,BUY,1027.8010218649079,1049.5103464184785
2025-07-31 08:00:00+00:00,4692.428789985656,SELL,1049.5103464184785,1052.4523635853204
2025-07-31 08:30:00+00:00,4680.7528989881175,BUY,1052.4523635853204,1048.7811567073247
2025-07-31 17:00:00+00:00,4602.860391596644,SELL,1048.7811567073247,1032.4078721914789
2025-07-31 18:00:00+00:00,4630.518798157379,BUY,1032.4078721914789,1034.8032062914413
2025-07-31 19:30:00+00:00,4584.4367680309715,SELL,1034.8032062914413,1024.478698462865
2025-07-31 20:00:00+00:00,4595.259797885246,BUY,1024.478698462865,1025.8728295303506
2025-07-31 21:30:00+00:00,4718.68771566617,SELL,1025.8728295303506,1054.2038092583548
2025-07-31 22:00:00+00:00,4755.977836649944,BUY,1054.2038092583548,1061.480605497751
2025-07-31 22:30:00+00:00,4723.145325170346,SELL,1061.480605497751,1060.4191248922532
2025-07-31 23:00:00+00:00,4671.124483728514,BUY,1060.4191248922532,1047.679222846535
2025-07-31 23:30:00+00:00,4687.391170272887,SELL,1047.679222846535,1046.6315436236885
2025-08-01 00:00:00+00:00,4624.988636394773,BUY,1046.6315436236885,1031.6512637058713
2025-08-01 01:30:00+00:00,4596.298477942258,SELL,1031.6512637058713,1025.782391223159
2025-08-01 02:00:00+00:00,4675.064077978519,BUY,1025.782391223159,1042.3351812286298
2025-08-01 13:00:00+00:00,4434.852708663478,SELL,1042.3351812286298,996.8234894554014
2025-08-01 13:30:00+00:00,4416.604291098424,BUY,996.8234894554014,991.7249623763994
2025-08-02 01:00:00+00:00,4417.781726190289,SELL,991.7249623763994,1010.7107265627068
2025-08-02 01:30:00+00:00,4309.7946258501515,BUY,1010.7107265627068,984.9944673485094
2025-08-02 02:30:00+00:00,4343.7275669481305,SELL,984.9944673485094,993.2446480735834
2025-08-02 03:30:00+00:00,4300.743942018814,BUY,993.2446480735834,996.1004005808621
2025-08-02 04:00:00+00:00,4274.666134639941,SELL,996.1004005808621,995.1043001802814
2025-08-02 04:30:00+00:00,4324.870026624158,BUY,995.1043001802814,1005.7962159246472
2025-08-02 08:00:00+00:00,4144.608730679258,SELL,1005.7962159246472,963.5816845918962
2025-08-02 09:00:00+00:00,4191.767581087493,BUY,963.5816845918962,958.5293369541683
2025-08-02 15:30:00+00:00,4122.066144948408,SELL,958.5293369541683,942.1685636609182
2025-08-02 16:00:00+00:00,4106.74901998215,BUY,942.1685636609182,937.7254047876863
2025-08-02 18:30:00+00:00,4267.294353226738,SELL,937.7254047876863,979.7156740953301
2025-08-02 19:00:00+00:00,4342.9190329103185,BUY,979.7156740953301,996.0984082317145
2025-08-02 19:30:00+00:00,4274.3160059172205,SELL,996.0984082317145,995.1023098234828
2025-08-02 20:00:00+00:00,4313.835741186986,BUY,995.1023098234828,1003.3077859912715
2025-08-02 20:30:00+00:00,4270.992278650248,SELL,1003.3077859912715,1002.3044782052804
2025-08-02 21:00:00+00:00,4189.760580857819,BUY,1002.3044782052804,982.2389469269318
2025-08-02 22:30:00+00:00,4242.521076882958,SELL,982.2389469269318,995.919223797596
2025-08-02 23:00:00+00:00,4242.806191463364,BUY,995.919223797596,994.9902343748447
2025-08-03 01:00:00+00:00,4248.469993480525,SELL,994.9902343748447,1005.1030030006955
2025-08-03 01:30:00+00:00,4293.067241625905,BUY,1005.1030030006955,1014.6487166694081
2025-08-03 02:00:00+00:00,4224.648505427411,SELL,1014.6487166694081,1013.6340679527387
2025-08-03 02:30:00+00:00,4239.871544858873,BUY,1013.6340679527387,1016.2729487308601
2025-08-03 04:30:00+00:00,4098.9630000288425,SELL,1016.2729487308601,989.1284779404621
2025-08-03 06:00:00+00:00,4079.5746807339783,BUY,989.1284779404621,987.7534336368763
2025-08-03 10:00:00+00:00,3948.3570600555445,SELL,987.7534336368763,956.119551775891
2025-08-03 10:30:00+00:00,3964.305030903962,BUY,956.119551775891,959.025333898
2025-08-03 16:00:00+00:00,4057.5343352850127,SELL,959.025333898,975.4975632396048
2025-08-03 16:30:00+00:00,4049.73039062373,BUY,975.4975632396048,972.6458698461695
2025-08-03 17:00:00+00:00,4132.069733737361,SELL,972.6458698461695,971.6732239763234
2025-08-03 17:30:00+00:00,4178.614114704404,BUY,971.6732239763234,981.6466537216818
2025-08-03 23:00:00+00:00,4087.6850358754373,SELL,981.6466537216818,953.6551231283391
2025-08-03 23:30:00+00:00,4013.8013407288868,BUY,953.6551231283391,935.464434385014
2025-08-04 02:30:00+00:00,3913.511751835266,SELL,935.464434385014,911.7230041617768
2025-08-04 03:00:00+00:00,3918.313195723509,BUY,911.7230041617768,911.9298639353595
2025-08-04 03:30:00+00:00,3899.72989542933,SELL,911.9298639353595,911.0179340714242
2025-08-04 04:00:00+00:00,3949.5854595115384,BUY,911.0179340714242,921.7537004557676
2025-08-04 07:00:00+00:00,3942.184005595523,SELL,921.7537004557676,932.8455464919489
2025-08-04 07:30:00+00:00,3946.512208395945,BUY,932.8455464919489,932.9368907602794
2025-08-04 10:00:00+00:00,3954.983579320897,SELL,932.9368907602794,937.0979901101474
2025-08-04 11:00:00+00:00,3908.460647062539,BUY,937.0979901101474,933.5980790210788
2025-08-04 19:00:00+00:00,3760.8994074091797,SELL,933.5980790210788,897.4798965079978
2025-08-04 19:30:00+00:00,3816.8748355005723,BUY,897.4798965079978,909.9400781622041
2025-08-04 20:30:00+00:00,3896.483665004392,SELL,909.9400781622041,924.4052212866728
2025-08-04 21:00:00+00:00,3880.320945929092,BUY,924.4052212866728,919.6463583368484
2025-08-05 01:30:00+00:00,4148.726447386358,SELL,919.6463583368484,1000.9247592449233
2025-08-05 02:30:00+00:00,4045.261384618886,BUY,1000.9247592449233,1002.1745335116997
2025-08-05 07:00:00+00:00,4034.734852963922,SELL,1002.1745335116997,993.6958219782309
2025-08-05 07:30:00+00:00,4014.6993561682884,BUY,993.6958219782309,987.7676781237001
2025-08-05 08:00:00+00:00,4037.1461171502046,SELL,987.7676781237001,986.7799104455764
2025-08-05 08:30:00+00:00,4017.985219789196,BUY,986.7799104455764,981.1097259633638
2025-08-05 09:00:00+00:00,4059.5380659908083,SELL,981.1097259633638,980.1286162374004
2025-08-05 09:30:00+00:00,4038.6010834888325,BUY,980.1286162374004,974.0934948229025
2025-08-05 10:30:00+00:00,4069.735384256024,SELL,974.0934948229025,984.1624866340807
2025-08-05 11:00:00+00:00,4045.2943619204993,BUY,984.1624866340807,977.2678815642105
2025-08-05 11:30:00+00:00,4072.696189891273,SELL,977.2678815642105,976.2906136826463
2025-08-05 12:30:00+00:00,4063.2965468978578,BUY,976.2906136826463,975.1536967127246
2025-08-05 13:00:00+00:00,4032.408673070526,SELL,975.1536967127246,974.1785430160119
2025-08-05 13:30:00+00:00,4095.0041294168946,BUY,974.1785430160119,988.3266289572886
2025-08-05 15:00:00+00:00,4122.502418642805,SELL,988.3266289572886,982.6011725651848
2025-08-05 16:00:00+00:00,4186.981959586805,BUY,982.6011725651848,996.1725656366184
2025-08-05 16:30:00+00:00,4209.591802458809,SELL,996.1725656366184,995.1763930709818
2025-08-05 17:00:00+00:00,4215.720672884973,BUY,995.1763930709818,995.6301237098819
2025-08-05 18:00:00+00:00,4184.789523540792,SELL,995.6301237098819,973.5594046822941
2025-08-05 19:00:00+00:00,4225.869680006916,BUY,973.5594046822941,966.8890551868584
2025-08-05 21:00:00+00:00,4279.289426129885,SELL,966.8890551868584,998.4334109764202
2025-08-05 21:30:00+00:00,4307.235945412559,BUY,998.4334109764202,1003.9553915393016
2025-08-05 22:00:00+00:00,4335.127716041782,SELL,1003.9553915393016,1002.9514361477621
2025-08-05 22:30:00+00:00,4297.7530464341025,BUY,1002.9514361477621,993.3016855827536
2025-08-06 04:00:00+00:00,4417.313732304786,SELL,993.3016855827536,1018.6046716738713
2025-08-06 05:30:00+00:00,4398.155385713118,BUY,1018.6046716738713,1017.4218086430019
2025-08-06 07:30:00+00:00,4514.997695388133,SELL,1017.4218086430019,1049.0637607875988
2025-08-06 08:00:00+00:00,4417.481484246883,BUY,1049.0637607875988,1025.3567179757713
2025-08-06 08:30:00+00:00,4379.59999637064,SELL,1025.3567179757713,1024.3313612577956
2025-08-06 09:30:00+00:00,4341.527843645516,BUY,1024.3313612577956,1016.8272721574789
2025-08-06 10:30:00+00:00,4319.601052602841,SELL,1016.8272721574789,1015.0873878399956
2025-08-06 11:30:00+00:00,4427.201850640039,BUY,1015.0873878399956,1020.5209805171964
2025-08-06 13:00:00+00:00,4383.965026378442,SELL,1020.5209805171964,1011.5178907084784
2025-08-06 13:30:00+00:00,4422.497841000392,BUY,1011.5178907084784,1019.3970987097267
2025-08-06 14:00:00+00:00,4416.01030313047,SELL,1019.3970987097267,1018.377701611017
2025-08-06 14:30:00+00:00,4447.782797929676,BUY,1018.377701611017,1024.6863901993393
2025-08-06 15:00:00+00:00,4373.295851307621,SELL,1024.6863901993393,1023.6617038091399
2025-08-06 16:00:00+00:00,4403.384681371224,BUY,1023.6617038091399,1025.7437116104697
2025-08-06 16:30:00+00:00,4389.075414400887,SELL,1025.7437116104697,1024.7179678988593
2025-08-06 17:00:00+00:00,4411.809775646775,BUY,1024.7179678988593,1029.0010440009662
2025-08-06 17:30:00+00:00,4419.1078298081475,SELL,1029.0010440009662,1027.9720429569652
2025-08-06 19:30:00+00:00,4397.87142213377,BUY,1027.9720429569652,1037.6985607382576
2025-08-07 00:30:00+00:00,4715.799504953613,SELL,1037.6985607382576,1117.5405034821395
2025-08-07 01:00:00+00:00,4757.546741868306,BUY,1117.5405034821395,1126.3161376379335
2025-08-07 02:00:00+00:00,4712.356498174896,SELL,1126.3161376379335,1120.522937305705
2025-08-07 03:00:00+00:00,4716.08505048545,BUY,1120.522937305705,1126.9637180540417
2025-08-07 04:30:00+00:00,4853.9948411658315,SELL,1126.9637180540417,1150.7037314088032
2025-08-07 05:30:00+00:00,4971.918694183313,BUY,1150.7037314088032,1163.5556237439375
2025-08-07 06:30:00+00:00,5036.170717414164,SELL,1163.5556237439375,1165.1649654455866
2025-08-07 07:00:00+00:00,5007.376644279533,BUY,1165.1649654455866,1157.3380236835483
2025-08-07 10:00:00+00:00,4829.754073876515,SELL,1157.3380236835483,1128.5146840600733
2025-08-07 10:30:00+00:00,4834.855900211379,BUY,1128.5146840600733,1128.578256146137
2025-08-07 12:00:00+00:00,4792.779339252235,SELL,1128.578256146137,1128.4321829536248
2025-08-07 12:30:00+00:00,4810.133919397609,BUY,1128.4321829536248,1131.3897863194607
2025-08-07 15:00:00+00:00,4882.908952114292,SELL,1131.3897863194607,1155.5948865266853
2025-08-07 17:30:00+00:00,4834.585052378389,BUY,1155.5948865266853,1174.0265705867293
2025-08-07 18:00:00+00:00,4785.328917537696,SELL,1174.0265705867293,1172.8525440161427
2025-08-07 18:30:00+00:00,4830.67007233614,BUY,1172.8525440161427,1182.7925093516021
2025-08-07 23:30:00+00:00,4825.516243570708,SELL,1182.7925093516021,1180.6816309802614
2025-08-08 00:00:00+00:00,4849.850499035078,BUY,1180.6816309802614,1185.45492545881
2025-08-08 00:30:00+00:00,4889.352194503599,SELL,1185.45492545881,1184.2694705333513
2025-08-08 02:00:00+00:00,5004.775118511348,BUY,1184.2694705333513,1182.4641382752693
2025-08-08 03:00:00+00:00,5067.678824863629,SELL,1182.4641382752693,1191.2527174705162
2025-08-08 04:00:00+00:00,4983.154818030436,BUY,1191.2527174705162,1178.5383221098375
2025-08-08 07:00:00+00:00,4841.748309561136,SELL,1178.5383221098375,1142.1417703525103
2025-08-08 08:00:00+00:00,4783.8533611724915,BUY,1142.1417703525103,1139.1469743144758
2025-08-08 08:30:00+00:00,4819.2344866764215,SELL,1139.1469743144758,1138.0078273401612
2025-08-08 09:30:00+00:00,4869.861895688963,BUY,1138.0078273401612,1146.0452049231776
2025-08-08 15:00:00+00:00,4876.166088183411,SELL,1146.0452049231776,1142.560544779423
2025-08-08 15:30:00+00:00,4892.670362709579,BUY,1142.560544779423,1145.2851890330005
2025-08-08 18:00:00+00:00,4912.992476716093,SELL,1145.2851890330005,1151.5319042939839
2025-08-08 18:30:00+00:00,4871.010374871691,BUY,1151.5319042939839,1140.5403960591213
2025-08-08 20:00:00+00:00,4796.8389220588915,SELL,1140.5403960591213,1127.9555728628723
2025-08-08 21:00:00+00:00,4873.242588610948,BUY,1127.9555728628723,1136.057925324174
2025-08-08 22:00:00+00:00,4902.625224349123,SELL,1136.057925324174,1156.923164435387
2025-08-08 22:30:00+00:00,4866.331974847656,BUY,1156.923164435387,1147.2017479353522
2025-08-08 23:00:00+00:00,4873.966519103174,SELL,1147.2017479353522,1146.0545461874167
2025-08-09 02:00:00+00:00,5054.044646144967,BUY,1146.0545461874167,1155.044382239582
2025-08-09 03:30:00+00:00,4969.747876697464,SELL,1155.044382239582,1145.447482844204
2025-08-09 04:00:00+00:00,4963.866154179998,BUY,1145.447482844204,1142.9463922946343
2025-08-09 05:00:00+00:00,5052.314017264167,SELL,1142.9463922946343,1142.5083387051418
2025-08-09 06:00:00+00:00,5096.3844087782545,BUY,1142.5083387051418,1154.3310951069204
2025-08-09 06:30:00+00:00,5152.5219385311975,SELL,1154.3310951069204,1153.1767640118137
2025-08-09 07:00:00+00:00,5186.1597943247925,BUY,1153.1767640118137,1159.5520158804438
2025-08-09 09:00:00+00:00,5240.916564666655,SELL,1159.5520158804438,1170.447747340723
2025-08-09 10:30:00+00:00,5178.064492906965,BUY,1170.447747340723,1136.1034277813324
2025-08-09 12:00:00+00:00,5102.114311454838,SELL,1136.1034277813324,1121.9705680402833
2025-08-09 12:30:00+00:00,5150.5094423807,BUY,1121.9705680402833,1131.4908350272442
2025-08-09 13:00:00+00:00,5146.9118001000315,SELL,1131.4908350272442,1130.3593441922171
2025-08-09 14:00:00+00:00,5176.88581293772,BUY,1130.3593441922171,1137.5597377035808
2025-08-09 20:30:00+00:00,4957.918931683511,SELL,1137.5597377035808,1090.9524943406875
2025-08-09 21:00:00+00:00,4953.945677464373,BUY,1090.9524943406875,1088.987257361113
2025-08-10 05:30:00+00:00,4776.62792338074,SELL,1088.987257361113,1044.3661206782513
2025-08-10 06:00:00+00:00,4755.7526404164555,BUY,1044.3661206782513,1038.7575643721168
2025-08-10 14:30:00+00:00,4878.242372943727,SELL,1038.7575643721168,1059.284516225318
2025-08-10 15:30:00+00:00,4915.126321331021,BUY,1059.284516225318,1057.7216024784273
2025-08-10 16:30:00+00:00,4888.567441198226,SELL,1057.7216024784273,1058.7294913124388
2025-08-10 17:30:00+00:00,4979.120221242183,BUY,1058.7294913124388,1064.3995562568502
2025-08-10 19:00:00+00:00,4907.393368574927,SELL,1064.3995562568502,1063.0424101526949
2025-08-10 19:30:00+00:00,4964.142504199317,BUY,1063.0424101526949,1074.2723985589719
2025-08-10 20:00:00+00:00,4894.469893925594,SELL,1074.2723985589719,1073.198126160413
2025-08-10 20:30:00+00:00,4973.542969514061,BUY,1073.198126160413,1089.4630828069692
2025-08-11 00:00:00+00:00,4820.485494116725,SELL,1089.4630828069692,1070.4300506165173
2025-08-11 00:30:00+00:00,4883.517798541526,BUY,1070.4300506165173,1083.3564831014821
2025-08-11 01:00:00+00:00,4808.989362233433,SELL,1083.3564831014821,1082.2731266183807
2025-08-11 01:30:00+00:00,4925.335840927077,BUY,1082.2731266183807,1107.3748721663906
2025-08-11 02:00:00+00:00,4969.466271187171,SELL,1107.3748721663906,1106.267497294224
2025-08-11 02:30:00+00:00,5046.717680480467,BUY,1106.267497294224,1122.358393145607
2025-08-11 05:30:00+00:00,4891.6305529473075,SELL,1122.358393145607,1104.0030479702925
2025-08-11 06:00:00+00:00,4902.05261365946,BUY,1104.0030479702925,1105.2512231311641
2025-08-11 06:30:00+00:00,4954.300991614007,SELL,1105.2512231311641,1104.1459719080328
2025-08-11 07:00:00+00:00,4893.749721390616,BUY,1104.1459719080328,1089.546997659797
2025-08-11 08:30:00+00:00,4776.411692937596,SELL,1089.546997659797,1075.1736599437431
2025-08-11 09:00:00+00:00,4827.415126507825,BUY,1075.1736599437431,1085.5793953567095
2025-08-11 16:30:00+00:00,4691.829038100836,SELL,1085.5793953567095,1056.6708129566143
2025-08-11 17:00:00+00:00,4779.243098353367,BUY,1056.6708129566143,1075.3011097123374
2025-08-11 18:00:00+00:00,4829.186170142213,SELL,1075.3011097123374,1089.55922891871
2025-08-11 18:30:00+00:00,4783.671248344651,BUY,1089.55922891871,1078.2006095726522
2025-08-11 21:30:00+00:00,4680.207213315461,SELL,1078.2006095726522,1046.7766159955643
2025-08-11 22:00:00+00:00,4624.214140471097,BUY,1046.7766159955643,1033.2064111124482
2025-08-11 23:00:00+00:00,4556.207726939201,SELL,1033.2064111124482,1021.7611005644712
2025-08-11 23:30:00+00:00,4532.970086645272,BUY,1021.7611005644712,1015.5281378804362
2025-08-12 00:00:00+00:00,4539.860883885557,SELL,1015.5281378804362,1014.5126097425558
2025-08-12 00:30:00+00:00,4514.272496793999,BUY,1014.5126097425558,1007.7799172080705
2025-08-12 01:00:00+00:00,4588.9734936617515,SELL,1007.7799172080705,1006.7721372908624
2025-08-12 01:30:00+00:00,4594.238354976547,BUY,1006.7721372908624,1006.9204199138046
2025-08-12 11:30:00+00:00,4774.08664996903,SELL,1006.9204199138046,1041.182839673793
2025-08-12 12:00:00+00:00,4803.785101742878,BUY,1041.182839673793,1046.6186063783869
2025-08-12 12:30:00+00:00,4729.282874171314,SELL,1046.6186063783869,1045.5719877720082
2025-08-12 13:00:00+00:00,4720.48912024102,BUY,1045.5719877720082,1042.582251516311
2025-08-12 14:00:00+00:00,4849.166635953825,SELL,1042.582251516311,1052.825353200778
2025-08-12 14:30:00+00:00,4896.535134429531,BUY,1052.825353200778,1062.0569251228767
2025-08-12 17:00:00+00:00,4823.41626210042,SELL,1062.0569251228767,1055.5791780569323
2025-08-12 18:00:00+00:00,4852.052721856175,BUY,1055.5791780569323,1055.7106940216136
2025-08-12 18:30:00+00:00,4815.540351341261,SELL,1055.7106940216136,1054.654983327592
2025-08-12 19:30:00+00:00,4752.689874904847,BUY,1054.654983327592,1046.3208570122413
2025-08-12 21:30:00+00:00,4701.139343009698,SELL,1046.3208570122413,1047.772137280242
2025-08-12 22:00:00+00:00,4663.663046441763,BUY,1047.772137280242,1038.3717900569413
