timestamp,symbol,side,close,equity_before,equity_after,pnl
2025-06-30 19:00:00+00:00,BTC-USD,BUY,11648.812863102106,3687.746314706947,3644.6598077208564,-43.086506986090626
2025-07-01 01:30:00+00:00,BTC-USD,SELL,11194.223605318755,3644.6598077208564,3534.349929257989,-110.30987846286735
2025-07-01 02:00:00+00:00,BTC-USD,BUY,11001.622611751713,3534.349929257989,3470.0057070241196,-64.34422223386946
2025-07-01 02:30:00+00:00,BTC-USD,SELL,11077.519642614208,3470.0057070241196,3466.5357013170956,-3.470005707024029
2025-07-01 03:30:00+00:00,BTC-USD,BUY,10900.072136587898,3466.5357013170956,3412.5347689964588,-54.00093232063682
2025-07-01 15:00:00+00:00,BTC-USD,SELL,10715.29626452713,3412.5347689964588,3317.0329594600203,-95.50180953643849
2025-07-01 15:30:00+00:00,BTC-USD,BUY,10755.198372246956,3317.0329594600203,3326.068044742662,9.03508528264183
2025-07-01 23:00:00+00:00,BTC-USD,SELL,10749.086101781946,3326.068044742662,3360.7714319221054,34.703387179443325
2025-07-02 02:30:00+00:00,BTC-USD,BUY,10967.718178271773,3360.7714319221054,3374.3351414849394,13.563709562833992
2025-07-02 05:30:00+00:00,BTC-USD,SELL,11055.013709013665,3374.3351414849394,3405.5971867199282,31.26204523498882
2025-07-02 06:00:00+00:00,BTC-USD,BUY,11192.564659789645,3405.5971867199282,3444.565406818607,38.96822009867856
2025-07-02 07:30:00+00:00,BTC-USD,SELL,11389.853245407465,3444.565406818607,3461.5486407328876,16.983233914280845
2025-07-02 09:30:00+00:00,BTC-USD,BUY,11323.221902223944,3461.5486407328876,3410.770823447692,-50.77781728519585
2025-07-02 10:00:00+00:00,BTC-USD,SELL,11212.65344935578,3410.770823447692,3407.3600526242444,-3.410770823447365
2025-07-02 10:30:00+00:00,BTC-USD,BUY,11152.109369339405,3407.3600526242444,3385.5542393774267,-21.805813246817706
2025-07-02 11:00:00+00:00,BTC-USD,SELL,11278.586054537149,3385.5542393774267,3382.1686851380496,-3.385554239377143
2025-07-02 12:00:00+00:00,BTC-USD,BUY,11371.184646348902,3382.1686851380496,3377.695462665204,-4.473222472845464
2025-07-02 17:30:00+00:00,BTC-USD,SELL,11109.98071272319,3377.695462665204,3313.5354230323837,-64.16003963282037
2025-07-02 18:00:00+00:00,BTC-USD,BUY,11003.83675490736,3313.5354230323837,3278.564608154237,-34.97081487814694
2025-07-02 18:30:00+00:00,BTC-USD,SELL,11112.339024615676,3278.564608154237,3275.286043546083,-3.278564608153829
2025-07-02 19:30:00+00:00,BTC-USD,BUY,10747.197695188293,3275.286043546083,3221.761422498342,-53.524621047740766
2025-07-02 20:00:00+00:00,BTC-USD,SELL,10790.24064538796,3221.761422498342,3218.539661075844,-3.2217614224982754
2025-07-02 21:00:00+00:00,BTC-USD,BUY,10875.92235563062,3218.539661075844,3228.5311030802764,9.991442004432429
2025-07-03 07:30:00+00:00,BTC-USD,SELL,10900.744096396544,3228.5311030802764,3189.4870094781127,-39.044093602163684
2025-07-03 08:00:00+00:00,BTC-USD,BUY,11080.171470962312,3189.4870094781127,3238.7968083211904,49.309798843077715
2025-07-03 17:00:00+00:00,BTC-USD,SELL,11426.467563195518,3238.7968083211904,3325.1996242665596,86.40281594536918
2025-07-03 18:00:00+00:00,BTC-USD,BUY,11398.629624270132,3325.1996242665596,3270.5801648304373,-54.61945943612227
2025-07-03 21:30:00+00:00,BTC-USD,SELL,11163.783023750912,3270.5801648304373,3201.486273989107,-69.09389084133045
2025-07-03 22:00:00+00:00,BTC-USD,BUY,10947.947690552095,3201.486273989107,3136.388757023032,-65.09751696607464
2025-07-03 22:30:00+00:00,BTC-USD,SELL,10789.425346797174,3136.388757023032,3133.252368266009,-3.136388757023269
2025-07-03 23:00:00+00:00,BTC-USD,BUY,10747.25974639359,3133.252368266009,3117.8742128489353,-15.378155417073685
2025-07-04 00:00:00+00:00,BTC-USD,SELL,10731.53683139134,3117.8742128489353,3136.3964883303297,18.522275481394445
2025-07-04 00:30:00+00:00,BTC-USD,BUY,10607.54557299713,3136.3964883303297,3097.022435155801,-39.374053174528854
2025-07-04 06:30:00+00:00,BTC-USD,SELL,10466.44460215072,3097.022435155801,3039.550635662582,-57.471799493218896
2025-07-04 07:00:00+00:00,BTC-USD,BUY,10513.283122708646,3039.550635662582,3050.1134170839855,10.562781421403542
2025-07-04 15:30:00+00:00,BTC-USD,SELL,9964.926237104099,3050.1134170839855,2880.6612672282367,-169.45214985574876
2025-07-04 16:00:00+00:00,BTC-USD,BUY,9943.9337137178,2880.6612672282367,2871.7120864776307,-8.949180750606047
2025-07-05 02:00:00+00:00,BTC-USD,SELL,10617.973220086804,2871.7120864776307,2993.1811930935582,121.46910661592756
2025-07-05 02:30:00+00:00,BTC-USD,BUY,10491.581401855958,2993.1811930935582,2954.5584613781684,-38.62273171538982
2025-07-05 03:30:00+00:00,BTC-USD,SELL,10592.8020239042,2954.5584613781684,2980.8036223169916,26.24516093882312
2025-07-05 04:00:00+00:00,BTC-USD,BUY,10644.554875483422,2980.8036223169916,2992.386018035553,11.582395718561656
2025-07-05 06:00:00+00:00,BTC-USD,SELL,10315.58315849235,2992.386018035553,2913.207977501783,-79.1780405337704
2025-07-05 07:00:00+00:00,BTC-USD,BUY,10409.917213403236,2913.207977501783,2888.8743863424647,-24.333591159318075
2025-07-05 08:00:00+00:00,BTC-USD,SELL,10429.719873482452,2888.8743863424647,2894.059918513331,5.185532170866281
2025-07-05 09:00:00+00:00,BTC-USD,BUY,10356.440259475341,2894.059918513331,2912.333877326294,18.273958812962974
2025-07-05 09:30:00+00:00,BTC-USD,SELL,10496.406547670404,2912.333877326294,2909.421543448968,-2.912333877326091
2025-07-05 10:00:00+00:00,BTC-USD,BUY,10596.432607879413,2909.421543448968,2934.237608066591,24.816064617622942
2025-07-05 13:00:00+00:00,BTC-USD,SELL,10497.546135116876,2934.237608066591,2899.6397634171535,-34.59784464943732
2025-07-05 13:30:00+00:00,BTC-USD,BUY,10417.346280356556,2899.6397634171535,2874.5872619382385,-25.05250147891502
2025-07-05 15:00:00+00:00,BTC-USD,SELL,10171.83020023788,2874.5872619382385,2824.259424528355,-50.327837409883614
2025-07-05 15:30:00+00:00,BTC-USD,BUY,10347.65081384833,2824.259424528355,2870.252636025043,45.99321149668822
2025-07-05 16:00:00+00:00,BTC-USD,SELL,10404.945870650556,2870.252636025043,2867.382383389018,-2.8702526360252705
2025-07-05 16:30:00+00:00,BTC-USD,BUY,10404.789378056372,2867.382383389018,2864.4718749660246,-2.910508422993189
2025-07-05 21:30:00+00:00,BTC-USD,SELL,10550.246211650712,2864.4718749660246,2928.3541288818,63.882253915775436
2025-07-05 22:30:00+00:00,BTC-USD,BUY,10393.89511810934,2928.3541288818,2890.032554921367,-38.32157396043294
2025-07-06 02:30:00+00:00,BTC-USD,SELL,10936.383859822363,2890.032554921367,3041.510908103563,151.47835318219586
2025-07-06 03:30:00+00:00,BTC-USD,BUY,10980.892965743342,3041.510908103563,3045.207017140064,3.696109036501184
2025-07-06 04:30:00+00:00,BTC-USD,SELL,10981.339420729124,3045.207017140064,3061.2506050301567,16.043587890092567
2025-07-06 05:00:00+00:00,BTC-USD,BUY,10993.34591932998,3061.2506050301567,3061.5363870318033,0.28578200164656664
2025-07-06 05:30:00+00:00,BTC-USD,SELL,10977.916031775747,3061.5363870318033,3058.474850644772,-3.0615363870315377
2025-07-06 06:00:00+00:00,BTC-USD,BUY,11035.798619411496,3058.474850644772,3071.542609412763,13.067758767991108
2025-07-06 07:00:00+00:00,BTC-USD,SELL,11024.509884138299,3071.542609412763,3087.1549323487916,15.612322936028704
2025-07-06 08:00:00+00:00,BTC-USD,BUY,11104.33492254634,3087.1549323487916,3112.1317086401423,24.97677629135069
2025-07-06 09:00:00+00:00,BTC-USD,SELL,11309.99459569763,3112.1317086401423,3119.8526532156607,7.720944575518388
2025-07-06 10:00:00+00:00,BTC-USD,BUY,11384.064056890466,3119.8526532156607,3147.0593648839317,27.206711668271055
2025-07-06 13:00:00+00:00,BTC-USD,SELL,11409.244672206189,3147.0593648839317,3128.119208004627,-18.940156879304595
2025-07-06 14:00:00+00:00,BTC-USD,BUY,11206.498711654629,3128.119208004627,3113.2164381497396,-14.902769854887538
2025-07-06 14:30:00+00:00,BTC-USD,SELL,11004.463170557363,3113.2164381497396,3110.10322171159,-3.1132164381497205
2025-07-06 15:30:00+00:00,BTC-USD,BUY,10940.693838750629,3110.10322171159,3047.8433921645506,-62.25982954703932
2025-07-06 16:30:00+00:00,BTC-USD,SELL,10683.221427236544,3047.8433921645506,3023.4812772810587,-24.362114883491813
2025-07-06 18:00:00+00:00,BTC-USD,BUY,10393.113305080242,3023.4812772810587,3014.571484253757,-8.90979302730193
2025-07-06 18:30:00+00:00,BTC-USD,SELL,10396.671173687844,3014.571484253757,3011.556912769503,-3.0145714842537927
2025-07-06 19:00:00+00:00,BTC-USD,BUY,10633.417259674665,3011.556912769503,3077.1225282914206,65.56561552191761
2025-07-06 22:00:00+00:00,BTC-USD,SELL,10221.052780217247,3077.1225282914206,2971.076999950979,-106.0455283404417
2025-07-06 22:30:00+00:00,BTC-USD,BUY,10143.939834834086,2971.076999950979,2945.690570701813,-25.386429249165758
2025-07-06 23:00:00+00:00,BTC-USD,SELL,10174.780359590188,2945.690570701813,2942.744880131111,-2.945690570702027
2025-07-06 23:30:00+00:00,BTC-USD,BUY,10167.882723739238,2942.744880131111,2937.807204464463,-4.93767566664792
2025-07-07 01:00:00+00:00,BTC-USD,SELL,10384.497519477609,2937.807204464463,2952.746964614385,14.939760149921767
2025-07-07 01:30:00+00:00,BTC-USD,BUY,10513.47555340641,2952.746964614385,2986.468067055664,33.72110244127907
2025-07-07 03:00:00+00:00,BTC-USD,SELL,10734.645460025651,2986.468067055664,3026.2633241050803,39.79525704941625
2025-07-07 03:30:00+00:00,BTC-USD,BUY,10707.06677882253,3026.2633241050803,3015.462202099057,-10.801122006023434
2025-07-07 04:00:00+00:00,BTC-USD,SELL,10553.689502946643,3015.462202099057,3012.4467398969578,-3.0154622020991155
2025-07-07 04:30:00+00:00,BTC-USD,BUY,10732.473066969334,3012.4467398969578,3060.466300914817,48.01956101785936
2025-07-07 11:00:00+00:00,BTC-USD,SELL,10521.591698300039,3060.466300914817,3025.0204176847983,-35.44588323001881
2025-07-07 14:30:00+00:00,BTC-USD,BUY,10824.90534422853,3025.0204176847983,3042.703980696844,17.683563012045852
2025-07-07 16:30:00+00:00,BTC-USD,SELL,10507.351094081336,3042.703980696844,2977.2902147953996,-65.41376590144455
2025-07-07 17:00:00+00:00,BTC-USD,BUY,10354.18781439568,2977.2902147953996,2930.9136387100725,-46.37657608532709
2025-07-07 18:00:00+00:00,BTC-USD,SELL,10476.51828334498,2930.9136387100725,2949.1464505004237,18.232811790351207
2025-07-07 18:30:00+00:00,BTC-USD,BUY,10522.08667887358,2949.1464505004237,2959.0248358971994,9.878385396775684
2025-07-07 20:30:00+00:00,BTC-USD,SELL,9891.834330984319,2959.0248358971994,2784.7773258112816,-174.24751008591784
2025-07-07 21:30:00+00:00,BTC-USD,BUY,9793.862828181303,2784.7773258112816,2734.0037716487755,-50.773554162506116
2025-07-08 01:00:00+00:00,BTC-USD,SELL,9475.753574605165,2734.0037716487755,2668.931859833059,-65.07191181571625
2025-07-08 01:30:00+00:00,BTC-USD,BUY,9519.023974912447,2668.931859833059,2678.4504283190918,9.518568486032564
2025-07-08 02:00:00+00:00,BTC-USD,SELL,9643.258418172902,2678.4504283190918,2675.771977890773,-2.6784504283186834
2025-07-08 02:30:00+00:00,BTC-USD,BUY,9763.26936961087,2675.771977890773,2706.3963547808794,30.624376890106305
2025-07-08 03:00:00+00:00,BTC-USD,SELL,9659.673115903259,2706.3963547808794,2703.6899584260987,-2.706396354780736
2025-07-08 04:00:00+00:00,BTC-USD,BUY,9748.192908322964,2703.6899584260987,2705.828493249754,2.138534823655391
2025-07-08 04:30:00+00:00,BTC-USD,SELL,9821.805462170532,2705.828493249754,2703.1226647565045,-2.7058284932495553
2025-07-08 05:00:00+00:00,BTC-USD,BUY,9963.687208516834,2703.1226647565045,2739.467736004883,36.345071248378645
2025-07-08 07:00:00+00:00,BTC-USD,SELL,10143.206160062433,2739.467736004883,2758.749962095088,19.28222609020486
2025-07-08 07:30:00+00:00,BTC-USD,BUY,10211.05065965343,2758.749962095088,2774.4435641528075,15.693602057719545
2025-07-08 09:30:00+00:00,BTC-USD,SELL,9998.542545285107,2774.4435641528075,2686.0897183662846,-88.35384578652292
2025-07-08 10:30:00+00:00,BTC-USD,BUY,10082.775606089268,2686.0897183662846,2707.159443155894,21.06972478960961
2025-07-08 11:00:00+00:00,BTC-USD,SELL,10050.885843192773,2707.159443155894,2704.4522837127383,-2.707159443155888
2025-07-08 11:30:00+00:00,BTC-USD,BUY,10034.849131244395,2704.4522837127383,2697.432736926046,-7.019546786692445
2025-07-08 12:30:00+00:00,BTC-USD,SELL,9945.105510282236,2697.432736926046,2669.686363897574,-27.74637302847168
2025-07-08 13:00:00+00:00,BTC-USD,BUY,9843.545892472459,2669.686363897574,2639.753786606166,-29.93257729140805
2025-07-08 14:30:00+00:00,BTC-USD,SELL,9975.05446876876,2639.753786606166,2624.771673444811,-14.9821131613553
2025-07-08 15:00:00+00:00,BTC-USD,BUY,9830.53295080542,2624.771673444811,2584.118439095689,-40.6532343491217
2025-07-08 16:00:00+00:00,BTC-USD,SELL,9631.475956050985,2584.118439095689,2539.6721009082667,-44.4463381874225
2025-07-08 16:30:00+00:00,BTC-USD,BUY,9624.740933422714,2539.6721009082667,2535.3565069085703,-4.315593999696375
2025-07-08 18:30:00+00:00,BTC-USD,SELL,9558.761606924663,2535.3565069085703,2526.78429464051,-8.572212268060412
2025-07-08 19:00:00+00:00,BTC-USD,BUY,9473.963324754506,2526.78429464051,2501.8417439096793,-24.94255073083059
2025-07-08 20:30:00+00:00,BTC-USD,SELL,9205.180666662327,2501.8417439096793,2433.4786605676713,-68.36308334200794
2025-07-08 21:00:00+00:00,BTC-USD,BUY,9083.854353292201,2433.4786605676713,2398.971395933428,-34.507264634243256
2025-07-09 00:30:00+00:00,BTC-USD,SELL,9199.076650784313,2398.971395933428,2408.254919761964,9.28352382853609
2025-07-09 01:00:00+00:00,BTC-USD,BUY,9276.448202398353,2408.254919761964,2426.102004252625,17.847084490661018
2025-07-09 01:30:00+00:00,BTC-USD,SELL,9284.63438766867,2426.102004252625,2423.6759022483725,-2.426102004252698
2025-07-09 02:00:00+00:00,BTC-USD,BUY,9343.11357299982,2423.6759022483725,2436.5177269950755,12.841824746702969
2025-07-09 03:00:00+00:00,BTC-USD,SELL,9361.52941124099,2436.5177269950755,2441.3707645536633,4.853037558587857
2025-07-09 05:00:00+00:00,BTC-USD,BUY,9385.428264776247,2441.3707645536633,2434.8662903984923,-6.50447415517101
2025-07-09 07:00:00+00:00,BTC-USD,SELL,9367.236242616078,2434.8662903984923,2452.6642034882734,17.797913089781105
2025-07-09 07:30:00+00:00,BTC-USD,BUY,9444.909998872792,2452.6642034882734,2470.5491966884288,17.88499320015535
2025-07-09 10:00:00+00:00,BTC-USD,SELL,9246.91156806116,2470.5491966884288,2428.249159670822,-42.30003701760688
2025-07-09 10:30:00+00:00,BTC-USD,BUY,9123.257384421291,2428.249159670822,2393.3491857300464,-34.89997394077545
2025-07-09 11:00:00+00:00,BTC-USD,SELL,9303.897172933059,2393.3491857300464,2390.9558365443163,-2.3933491857301306
2025-07-09 12:30:00+00:00,BTC-USD,BUY,9235.823525223394,2390.9558365443163,2423.893478072991,32.9376415286747
2025-07-09 16:30:00+00:00,BTC-USD,SELL,9541.210789225286,2423.893478072991,2517.8404470338905,93.94696896089954
2025-07-09 17:00:00+00:00,BTC-USD,BUY,9611.70956249715,2517.8404470338905,2533.9266042063855,16.08615717249495
2025-07-09 19:00:00+00:00,BTC-USD,SELL,9540.749097647627,2533.9266042063855,2532.010148454099,-1.9164557522863106
2025-07-09 19:30:00+00:00,BTC-USD,BUY,9426.972324657314,2532.010148454099,2499.28303088574,-32.72711756835906
2025-07-09 20:30:00+00:00,BTC-USD,SELL,9232.381850358926,2499.28303088574,2478.5295592827447,-20.753471602995432
2025-07-09 22:30:00+00:00,BTC-USD,BUY,9141.366262428834,2478.5295592827447,2446.654291718619,-31.875267564125807
2025-07-09 23:00:00+00:00,BTC-USD,SELL,9022.152125394525,2446.654291718619,2444.2076374269,-2.4466542917189145
2025-07-10 00:30:00+00:00,BTC-USD,BUY,9172.804368219133,2444.2076374269,2462.209984791763,18.002347364863
2025-07-10 07:00:00+00:00,BTC-USD,SELL,9642.403927977171,2462.209984791763,2605.0890606334265,142.8790758416635
2025-07-10 07:30:00+00:00,BTC-USD,BUY,9707.959965313708,2605.0890606334265,2620.195251560596,15.106190927169337
2025-07-10 10:30:00+00:00,BTC-USD,SELL,9928.794562132047,2620.195251560596,2676.837504079746,56.642252519150134
2025-07-10 11:00:00+00:00,BTC-USD,BUY,10006.113751440867,2676.837504079746,2695.006188600694,18.168684520947863
2025-07-10 12:00:00+00:00,BTC-USD,SELL,10157.957036784432,2695.006188600694,2751.713453374579,56.70726477388507
2025-07-10 12:30:00+00:00,BTC-USD,BUY,10023.825467549676,2751.713453374579,2712.626515992913,-39.08693738166585
2025-07-10 14:30:00+00:00,BTC-USD,SELL,9900.008011994469,2712.626515992913,2674.850554431822,-37.77596156109121
2025-07-10 16:00:00+00:00,BTC-USD,BUY,10080.262216492793,2674.850554431822,2692.8652365435164,18.014682111694583
2025-07-10 17:30:00+00:00,BTC-USD,SELL,10073.55356967496,2692.8652365435164,2696.3478319427,3.4825953991835377
2025-07-10 18:30:00+00:00,BTC-USD,BUY,10121.758026758052,2696.3478319427,2708.993970024815,12.646138082115158
2025-07-10 20:00:00+00:00,BTC-USD,SELL,9921.401036330233,2708.993970024815,2679.0069608147746,-29.98700921004047
2025-07-10 20:30:00+00:00,BTC-USD,BUY,9895.204181160563,2679.0069608147746,2669.2541991398816,-9.752761674893009
2025-07-10 21:30:00+00:00,BTC-USD,SELL,9848.59579263062,2669.2541991398816,2704.1375119326067,34.883312792725064
2025-07-10 22:00:00+00:00,BTC-USD,BUY,9912.017599734372,2704.1375119326067,2718.8471551539783,14.709643221371607
2025-07-11 02:00:00+00:00,BTC-USD,SELL,9612.788455807491,2718.8471551539783,2599.6024224112352,-119.24473274274305
2025-07-11 02:30:00+00:00,BTC-USD,BUY,9778.145291468285,2599.6024224112352,2641.720544978014,42.118122566778766
2025-07-11 06:00:00+00:00,BTC-USD,SELL,9876.056700606961,2641.720544978014,2630.184270004349,-11.536274973665058
2025-07-11 06:30:00+00:00,BTC-USD,BUY,10005.455659763535,2630.184270004349,2662.0155228489807,31.831252844631763
2025-07-11 11:30:00+00:00,BTC-USD,SELL,10121.296214187842,2662.0155228489807,2685.1577480239876,23.142225175006843
2025-07-11 12:30:00+00:00,BTC-USD,BUY,10287.304175517125,2685.1577480239876,2712.799648619031,27.641900595043353
2025-07-11 13:30:00+00:00,BTC-USD,SELL,10253.637793512218,2712.799648619031,2731.5080507611174,18.70840214208647
2025-07-11 14:30:00+00:00,BTC-USD,BUY,10431.190105101461,2731.5080507611174,2758.7524995342014,27.24444877308406
2025-07-11 19:00:00+00:00,BTC-USD,SELL,10177.668932272536,2758.7524995342014,2686.8469686518033,-71.90553088239812
2025-07-11 20:00:00+00:00,BTC-USD,BUY,10447.069111383926,2686.8469686518033,2713.586552429422,26.73958377761892
2025-07-12 09:00:00+00:00,BTC-USD,SELL,11958.087069676858,2713.586552429422,3127.298665487242,413.7121130578198
2025-07-12 11:00:00+00:00,BTC-USD,BUY,11856.574320020945,3127.298665487242,3133.0799012883444,5.781235801102412
2025-07-12 11:30:00+00:00,BTC-USD,SELL,11682.217427711425,3133.0799012883444,3129.946821387056,-3.133079901288511
2025-07-12 13:00:00+00:00,BTC-USD,BUY,12033.022052404458,3129.946821387056,3193.1232262143367,63.17640482728075
2025-07-12 15:00:00+00:00,BTC-USD,SELL,12736.543032618942,3193.1232262143367,3381.164825017037,188.04159880270026
2025-07-12 15:30:00+00:00,BTC-USD,BUY,12750.381017773048,3381.164825017037,3381.4572244026813,0.2923993856443303
2025-07-12 18:30:00+00:00,BTC-USD,SELL,12062.082816346145,3381.4572244026813,3216.326077902314,-165.13114650036732
2025-07-12 20:00:00+00:00,BTC-USD,BUY,12228.260160880924,3216.326077902314,3255.4114070258165,39.08532912350256
2025-07-12 20:30:00+00:00,BTC-USD,SELL,12175.522451991976,3255.4114070258165,3252.1559956187907,-3.255411407025804
2025-07-12 21:00:00+00:00,BTC-USD,BUY,12022.130196934884,3252.1559956187907,3207.9318366612956,-44.22415895749509
2025-07-13 07:30:00+00:00,BTC-USD,SELL,11552.364223183527,3207.9318366612956,3105.250597305074,-102.6812393562218
2025-07-13 08:00:00+00:00,BTC-USD,BUY,11464.886531061451,3105.250597305074,3078.6315316596065,-26.619065645467344
2025-07-13 08:30:00+00:00,BTC-USD,SELL,11492.334776486961,3078.6315316596065,3075.552900127947,-3.078631531659539
2025-07-13 09:00:00+00:00,BTC-USD,BUY,11461.731632152147,3075.552900127947,3064.2874022651517,-11.2654978627952
